w,x,y,z,Time
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,22.60000038147
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,22.610000610352
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,22.620000839233
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,22.629999160767
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,22.639999389648
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,22.64999961853
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,22.659999847412
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,22.670000076294
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,22.680000305176
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,22.690000534058
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,22.700000762939
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,22.709999084473
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,22.719999313354
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,22.729999542236
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,22.739999771118
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,22.75
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,22.760000228882
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,22.770000457764
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,22.780000686646
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,22.790000915527
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,22.799999237061
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,22.809999465942
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,22.819999694824
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,22.829999923706
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,22.840000152588
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,22.85000038147
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,22.860000610352
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,22.870000839233
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,22.879999160767
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,22.889999389648
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,22.89999961853
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,22.909999847412
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,22.920000076294
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,22.930000305176
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,22.940000534058
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,22.950000762939
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,22.959999084473
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,22.969999313354
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,22.979999542236
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,22.989999771118
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,23
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,23.010000228882
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,23.020000457764
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,23.030000686646
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,23.040000915527
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,23.049999237061
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,23.059999465942
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,23.069999694824
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,23.079999923706
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,23.090000152588
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,23.10000038147
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,23.110000610352
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,23.120000839233
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,23.129999160767
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,23.139999389648
0.90630745887756,0.00032357318559662,-0.42261883616447,-0.00015070261724759,23.14999961853
0.9224089384079,0.010734337382019,-0.38542649149895,0.022204879671335,23.159999847412
0.93578284978867,0.020602539181709,-0.34928888082504,0.043397188186646,23.170000076294
0.94672781229019,0.029938833788037,-0.31429982185364,0.063448883593082,23.180000305176
0.95551818609238,0.038757786154747,-0.28052562475204,0.082390822470188,23.190000534058
0.96240490674973,0.047076616436243,-0.24800923466682,0.10025990754366,23.200000762939
0.96761626005173,0.054914642125368,-0.21677494049072,0.11709735542536,23.209999084473
0.97135931253433,0.062292370945215,-0.18683107197285,0.13294705748558,23.219999313354
0.97382092475891,0.069231137633324,-0.15817335247993,0.147854834795,23.229999542236
0.97516942024231,0.075752660632133,-0.13078719377518,0.16186709702015,23.239999771118
0.97555559873581,0.081878669559956,-0.10464988648891,0.17503036558628,23.25
0.97511452436447,0.087630704045296,-0.079732440412045,0.18739074468613,23.260000228882
0.97396665811539,0.093029700219631,-0.056000974029303,0.19899313151836,23.270000457764
0.97221922874451,0.098096005618572,-0.033417981117964,0.20988143980503,23.280000686646
0.96996730566025,0.1028493642807,-0.01194360665977,0.22009755671024,23.290000915527
0.96729493141174,0.10730862617493,0.0084638213738799,0.22968202829361,23.299999237061
0.96427643299103,0.11149170994759,0.027846843004227,0.23867365717888,23.309999465942
0.96097737550735,0.11541578173637,0.046248402446508,0.24710874259472,23.319999694824
0.95745515823364,0.11909706890583,0.06371133774519,0.25502240657806,23.329999923706
0.95375996828079,0.1225509122014,0.080278046429157,0.26244741678238,23.340000152588
0.94993579387665,0.12579180300236,0.095990039408207,0.2694149017334,23.35000038147
0.94602072238922,0.12883329391479,0.11088800430298,0.27595403790474,23.360000610352
0.94204789400101,0.13168819248676,0.12501142919064,0.28209239244461,23.370000839233
0.93804585933685,0.13436850905418,0.1383985877037,0.28785562515259,23.379999160767
0.9340392947197,0.13688543438911,0.15108612179756,0.29326778650284,23.389999389648
0.93004900217056,0.13924963772297,0.16310961544514,0.29835158586502,23.39999961853
0.92609292268753,0.14147083461285,0.17450289428234,0.30312818288803,23.409999847412
0.92218595743179,0.14355830848217,0.18529865145683,0.3076174557209,23.420000076294
0.91834086179733,0.14552062749863,0.19552777707577,0.31183761358261,23.430000305176
0.91456800699234,0.14736576378345,0.20521990954876,0.31580606102943,23.440000534058
0.91087591648102,0.14910128712654,0.21440331637859,0.31953883171082,23.450000762939
0.90727150440216,0.15073423087597,0.22310467064381,0.32305088639259,23.459999084473
0.90376019477844,0.15227104723454,0.23134957253933,0.32635635137558,23.469999313354
0.90034604072571,0.15371777117252,0.23916220664978,0.32946833968163,23.479999542236
0.89703208208084,0.15508016943932,0.24656553566456,0.3323989212513,23.489999771118
0.8938205242157,0.15636348724365,0.25358125567436,0.33515951037407,23.5
0.89071261882782,0.15757264196873,0.26023000478745,0.33776074647903,23.510000228882
0.88770890235901,0.15871234238148,0.26653128862381,0.34021234512329,23.520000457764
0.88480919599533,0.15978683531284,0.27250379323959,0.34252381324768,23.530000686646
0.88201308250427,0.16080009937286,0.27816492319107,0.34470370411873,23.540000915527
0.87931936979294,0.16175591945648,0.28353124856949,0.34676003456116,23.549999237061
0.87672692537308,0.16265772283077,0.28861835598946,0.34870019555092,23.559999465942
0.87423384189606,0.16350887715816,0.29344129562378,0.350531488657,23.569999694824
0.87183827161789,0.16431239247322,0.2980138361454,0.35226023197174,23.579999923706
0.86953794956207,0.16507114470005,0.30234950780869,0.35389274358749,23.590000152588
0.8673307299614,0.16578768193722,0.30646067857742,0.35543459653854,23.60000038147
0.86521404981613,0.16646468639374,0.31035935878754,0.35689121484756,23.610000610352
0.86318522691727,0.16710437834263,0.31405666470528,0.35826778411865,23.620000839233
0.86124193668365,0.16770896315575,0.31756317615509,0.35956874489784,23.629999160767
0.85938131809235,0.16828055679798,0.32088908553123,0.36079862713814,23.639999389648
0.85760068893433,0.16882100701332,0.32404386997223,0.36196157336235,23.64999961853
0.85589730739594,0.16933210194111,0.32703641057014,0.36306145787239,23.659999847412
0.85426867008209,0.1698155105114,0.32987532019615,0.3641017973423,23.670000076294
0.85271179676056,0.17027287185192,0.33256861567497,0.36508610844612,23.680000305176
0.8512242436409,0.17070566117764,0.33512395620346,0.36601749062538,23.690000534058
0.84980338811874,0.17111529409885,0.33754843473434,0.36689904332161,23.700000762939
0.84844654798508,0.17150303721428,0.3398489356041,0.36773344874382,23.709999084473
0.84715127944946,0.17187008261681,0.34203195571899,0.36852344870567,23.719999313354
0.84591519832611,0.17221760749817,0.34410351514816,0.36927151679993,23.729999542236
0.8447357416153,0.17254683375359,0.34606942534447,0.36997982859612,23.739999771118
0.84361070394516,0.17285859584808,0.34793516993523,0.37065076828003,23.75
0.8425378203392,0.17315392196178,0.34970587491989,0.37128642201424,23.760000228882
0.84151488542557,0.17343372106552,0.35138645768166,0.37188857793808,23.770000457764
0.84053963422775,0.17369884252548,0.35298162698746,0.37245926260948,23.780000686646
0.83961009979248,0.17395007610321,0.35449582338333,0.37299999594688,23.790000915527
0.83872431516647,0.17418819665909,0.35593321919441,0.37351250648499,23.799999237061
0.83788043260574,0.17441384494305,0.35729762911797,0.37399822473526,23.809999465942
0.83707648515701,0.17462775111198,0.35859286785126,0.37445873022079,23.819999694824
0.83631074428558,0.17483055591583,0.35982242226601,0.37489527463913,23.829999923706
0.83558148145676,0.17502294480801,0.36098983883858,0.37530913949013,23.840000152588
0.83488696813583,0.17520533502102,0.36209818720818,0.37570175528526,23.85000038147
0.83422577381134,0.17537821829319,0.36315041780472,0.37607401609421,23.860000610352
0.83359634876251,0.17554223537445,0.36414939165115,0.37642702460289,23.870000839233
0.83299732208252,0.17569777369499,0.36509788036346,0.3767617046833,23.879999160767
0.83242702484131,0.17584532499313,0.36599856615067,0.37707927823067,23.889999389648
0.83188426494598,0.17598532140255,0.36685374379158,0.37738060951233,23.89999961853
0.83136785030365,0.17611813545227,0.36766573786736,0.37766635417938,23.909999847412
0.83087635040283,0.176244109869,0.36843684315681,0.37793749570847,23.920000076294
0.83040881156921,0.1763636469841,0.36916905641556,0.37819477915764,23.930000305176
0.82996410131454,0.17647698521614,0.36986419558525,0.37843880057335,23.940000534058
0.82954096794128,0.17658464610577,0.37052443623543,0.37867039442062,23.950000762939
0.82913845777512,0.17668673396111,0.37115153670311,0.37889024615288,23.959999084473
0.82875555753708,0.17678368091583,0.37174695730209,0.37909889221191,23.969999313354
0.82839149236679,0.17687565088272,0.37231230735779,0.37929683923721,23.979999542236
0.82804524898529,0.17696294188499,0.37284937500954,0.37948474287987,23.989999771118
0.82771587371826,0.17704576253891,0.37335935235023,0.37966313958168,24
0.82740253210068,0.17712442576885,0.37384390830994,0.37983253598213,24.010000228882
0.82710468769073,0.17719908058643,0.37430402636528,0.37999328970909,24.020000457764
0.82682144641876,0.17726995050907,0.3747410774231,0.38014581799507,24.030000686646
0.82655227184296,0.17733719944954,0.37515589594841,0.38029053807259,24.040000915527
0.82629650831223,0.17740103602409,0.37554976344109,0.38042783737183,24.049999237061
0.82605320215225,0.17746172845364,0.37592405080795,0.38055831193924,24.059999465942
0.82582187652588,0.17751930654049,0.37627950310707,0.38068220019341,24.069999694824
0.82560193538666,0.17757396399975,0.3766171336174,0.38079977035522,24.079999923706
0.82539278268814,0.17762587964535,0.37693801522255,0.3809115588665,24.090000152588
0.82519394159317,0.17767511308193,0.37724277377129,0.38101756572723,24.10000038147
0.82500505447388,0.17772188782692,0.37753218412399,0.38111823797226,24.110000610352
0.8248256444931,0.17776623368263,0.37780672311783,0.38121372461319,24.120000839233
0.82465499639511,0.17780837416649,0.37806782126427,0.38130450248718,24.129999160767
0.82449269294739,0.17784842848778,0.37831580638885,0.38139078021049,24.139999389648
0.82433831691742,0.17788653075695,0.37855166196823,0.38147279620171,24.14999961853
0.82419192790985,0.17792251706123,0.37877503037453,0.3815504014492,24.159999847412
0.82405257225037,0.17795686423779,0.37898769974709,0.38162431120872,24.170000076294
0.82392030954361,0.17798940837383,0.37918934226036,0.38169431686401,24.180000305176
0.82379466295242,0.17802034318447,0.37938085198402,0.38176086544991,24.190000534058
0.82367491722107,0.17804974317551,0.37956330180168,0.38182419538498,24.200000762939
0.82356137037277,0.1780776232481,0.37973609566689,0.38188418745995,24.209999084473
0.82345336675644,0.17810413241386,0.37990048527718,0.38194128870964,24.219999313354
0.82335114479065,0.17812921106815,0.38005602359772,0.38199526071548,24.229999542236
0.82325375080109,0.17815315723419,0.38020408153534,0.38204661011696,24.239999771118
0.82316148281097,0.17817576229572,0.38034427165985,0.38209533691406,24.25
0.82307332754135,0.17819730937481,0.38047823309898,0.38214179873466,24.260000228882
0.82298994064331,0.17821770906448,0.3806049823761,0.38218578696251,24.270000457764
0.82291048765182,0.17823718488216,0.3807255923748,0.3822275698185,24.280000686646
0.82283473014832,0.17825569212437,0.38084062933922,0.38226744532585,24.290000915527
0.82276338338852,0.17827315628529,0.38094887137413,0.38230493664742,24.299999237061
0.82269507646561,0.1782898157835,0.38105255365372,0.38234084844589,24.309999465942
0.82263040542603,0.17830562591553,0.38115069270134,0.38237479329109,24.319999694824
0.82256895303726,0.17832063138485,0.38124385476112,0.38240709900856,24.329999923706
0.82251101732254,0.17833480238914,0.38133174180984,0.38243752717972,24.340000152588
0.82245588302612,0.17834827303886,0.38141533732414,0.38246640563011,24.35000038147
0.82240307331085,0.17836114764214,0.38149544596672,0.38249409198761,24.360000610352
0.82235342264175,0.17837323248386,0.3815706372261,0.38252019882202,24.370000839233
0.82230627536774,0.17838472127914,0.38164201378822,0.38254496455193,24.379999160767
0.82226091623306,0.17839583754539,0.38171073794365,0.38256883621216,24.389999389648
0.82221829891205,0.17840623855591,0.38177520036697,0.38259121775627,24.39999961853
0.82217675447464,0.1784163415432,0.38183814287186,0.38261303305626,24.409999847412
0.82213819026947,0.1784256696701,0.38189646601677,0.38263332843781,24.420000076294
0.82210183143616,0.17843449115753,0.38195142149925,0.38265240192413,24.430000305176
0.82206785678864,0.17844270169735,0.38200283050537,0.3826701939106,24.440000534058
0.82203513383865,0.17845068871975,0.38205233216286,0.38268736004829,24.450000762939
0.82200372219086,0.1784583479166,0.38209998607635,0.38270384073257,24.459999084473
0.8219735622406,0.17846567928791,0.38214552402496,0.38271966576576,24.469999313354
0.82194477319717,0.17847266793251,0.38218900561333,0.38273474574089,24.479999542236
0.82191914319992,0.17847883701324,0.38222780823708,0.38274815678596,24.489999771118
0.82189345359802,0.17848506569862,0.38226664066315,0.38276159763336,24.5
0.82186943292618,0.17849093675613,0.38230302929878,0.38277417421341,24.510000228882
0.82184535264969,0.17849679291248,0.38233941793442,0.38278678059578,24.520000457764
0.82182306051254,0.178502202034,0.38237309455872,0.38279843330383,24.530000686646
0.82180273532867,0.17850711941719,0.38240379095078,0.38280913233757,24.540000915527
0.82178044319153,0.17851254343987,0.38243752717972,0.38282078504562,24.549999237061
0.82176220417023,0.17851701378822,0.38246503472328,0.38283026218414,24.559999465942
0.8217442035675,0.17852145433426,0.38249245285988,0.38283959031105,24.569999694824
0.82172840833664,0.17852526903152,0.38251623511314,0.382847905159,24.579999923706
0.82171273231506,0.17852905392647,0.38253992795944,0.38285607099533,24.590000152588
0.82169699668884,0.17853285372257,0.38256368041039,0.38286432623863,24.60000038147
0.82168126106262,0.17853665351868,0.38258749246597,0.38287258148193,24.610000610352
0.82166838645935,0.17853972315788,0.38260689377785,0.38287931680679,24.620000839233
0.82165557146072,0.17854286730289,0.38262632489204,0.38288599252701,24.629999160767
0.8216427564621,0.17854598164558,0.38264572620392,0.3828926384449,24.639999389648
0.82163000106812,0.17854906618595,0.38266509771347,0.38289931416512,24.64999961853
0.82162094116211,0.17855128645897,0.38267880678177,0.38290399312973,24.659999847412
0.82162094116211,0.17855130136013,0.38267877697945,0.38290399312973,24.670000076294
0.82162094116211,0.17855131626129,0.38267877697945,0.38290387392044,24.680000305176
0.8216118812561,0.1785534620285,0.38269251585007,0.38290864229202,24.690000534058
0.8216028213501,0.17855563759804,0.38270619511604,0.3829134106636,24.700000762939
0.8216028213501,0.1785556524992,0.38270625472069,0.38291344046593,24.709999084473
0.82160276174545,0.17855568230152,0.38270631432533,0.38291344046593,24.719999313354
0.82160276174545,0.178555727005,0.38270631432533,0.38291338086128,24.729999542236
0.82160276174545,0.17855568230152,0.38270628452301,0.38291338086128,24.739999771118
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,24.75
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,24.760000228882
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,24.770000457764
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,24.780000686646
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,24.790000915527
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,24.799999237061
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,24.809999465942
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,24.819999694824
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,24.829999923706
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,24.840000152588
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,24.85000038147
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,24.860000610352
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,24.870000839233
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,24.879999160767
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,24.889999389648
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,24.89999961853
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,24.909999847412
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,24.920000076294
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,24.930000305176
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,24.940000534058
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,24.950000762939
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,24.959999084473
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,24.969999313354
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,24.979999542236
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,24.989999771118
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.010000228882
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.020000457764
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.030000686646
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.040000915527
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.049999237061
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.059999465942
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.069999694824
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.079999923706
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.090000152588
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.10000038147
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.110000610352
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.120000839233
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.129999160767
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.139999389648
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.14999961853
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.159999847412
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.170000076294
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.180000305176
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.190000534058
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.200000762939
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.209999084473
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.219999313354
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.229999542236
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.239999771118
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.25
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.260000228882
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.270000457764
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.280000686646
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.290000915527
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.299999237061
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.309999465942
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.319999694824
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.329999923706
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.340000152588
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.35000038147
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.360000610352
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.370000839233
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.379999160767
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.389999389648
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.39999961853
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.409999847412
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.420000076294
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.430000305176
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.440000534058
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.450000762939
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.459999084473
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.469999313354
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.479999542236
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.489999771118
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.5
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.510000228882
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.520000457764
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.530000686646
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.540000915527
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.549999237061
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.559999465942
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.569999694824
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.579999923706
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.590000152588
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.60000038147
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.610000610352
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.620000839233
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.629999160767
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.639999389648
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.64999961853
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.659999847412
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.670000076294
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.680000305176
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.690000534058
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.700000762939
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.709999084473
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.719999313354
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.729999542236
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.739999771118
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.75
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.760000228882
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.770000457764
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.780000686646
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.790000915527
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.799999237061
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.809999465942
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.819999694824
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.829999923706
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.840000152588
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.85000038147
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.860000610352
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.870000839233
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.879999160767
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.889999389648
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.89999961853
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.909999847412
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.920000076294
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.930000305176
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.940000534058
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.950000762939
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.959999084473
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.969999313354
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.979999542236
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,25.989999771118
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,26
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,26.010000228882
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,26.020000457764
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,26.030000686646
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,26.040000915527
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,26.049999237061
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,26.059999465942
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,26.069999694824
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,26.079999923706
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,26.090000152588
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,26.10000038147
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,26.110000610352
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,26.120000839233
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,26.129999160767
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,26.139999389648
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,26.14999961853
0.82160276174545,0.178555727005,0.38270628452301,0.38291338086128,26.159999847412
